Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-49493.534771	0.489796	0.061224	0.448980	
-6323.396862	0.551020	0.183673	0.265306	
-17670.929960	0.632653	0.122449	0.244898	
-31325.762039	0.591837	0.061224	0.346939	
-2841.372633	0.632653	0.204082	0.163265	
11733.687607	0.755102	0.040816	0.204082	
19188.788306	0.816327	0.122449	0.061224	
-30248.663245	0.469388	0.122449	0.408163	
-18398.026401	0.673469	0.020408	0.306122	
-1216.020692	0.673469	0.102041	0.224490	
-12496.986600	0.571429	0.122449	0.306122	
5639.099168	0.795918	0.020408	0.183673	
-817.515737	0.673469	0.122449	0.204082	
-5302.594589	0.673469	0.040816	0.285714	
812.742055	0.591837	0.142857	0.265306	
-20330.411823	0.591837	0.102041	0.306122	
9704.314726	0.693878	0.142857	0.163265	
7809.210404	0.734694	0.102041	0.163265	
-20889.201300	0.612245	0.020408	0.367347	
-10651.893098	0.653061	0.081633	0.265306	
-67206.103571	0.428571	0.040816	0.530612	
878.716071	0.612245	0.163265	0.224490	
-8164.851998	0.571429	0.142857	0.285714	
-31007.770050	0.571429	0.102041	0.326531	
965.720280	0.673469	0.102041	0.224490	
906.726176	0.673469	0.020408	0.306122	
-14887.098480	0.571429	0.142857	0.285714	
-33073.151294	0.510204	0.040816	0.448980	
15327.132342	0.775510	0.081633	0.142857	
-14458.145438	0.673469	0.061224	0.265306	
-54115.002126	0.408163	0.061224	0.530612	
5487.805327	0.755102	0.020408	0.224490	
-5766.130122	0.571429	0.204082	0.224490	
-36987.106653	0.510204	0.102041	0.387755	
16941.274066	0.836735	0.081633	0.081633	
-9957.601995	0.571429	0.183673	0.244898	
-27555.995002	0.591837	0.040816	0.367347	
13790.352656	0.755102	0.122449	0.122449	
13891.863418	0.714286	0.163265	0.122449	
8190.073150	0.714286	0.061224	0.224490	
-117.857296	0.673469	0.102041	0.224490	
11442.319103	0.775510	0.061224	0.163265	
2792.065941	0.673469	0.163265	0.163265	
-34977.894643	0.428571	0.102041	0.469388	
18559.862039	0.714286	0.102041	0.183673	
-30989.301472	0.571429	0.061224	0.367347	
-12358.963035	0.612245	0.081633	0.306122	
15055.407789	0.795918	0.122449	0.081633	
-12108.373191	0.510204	0.204082	0.285714	
2225.226650	0.653061	0.081633	0.265306	
9474.285975	0.591837	0.204082	0.204082	
-25732.877529	0.551020	0.142857	0.306122	
8189.564530	0.795918	0.020408	0.183673	
-2514.743754	0.612245	0.081633	0.306122	
-811.048815	0.734694	0.040816	0.224490	
-37123.632017	0.469388	0.081633	0.448980	
-13827.862612	0.612245	0.040816	0.346939	
-15465.702196	0.571429	0.102041	0.326531	
-35853.548159	0.448980	0.163265	0.387755	
-8772.426732	0.591837	0.081633	0.326531	
-4829.117519	0.673469	0.081633	0.244898	
-30250.446292	0.591837	0.040816	0.367347	
-5897.170630	0.693878	0.020408	0.285714	
17444.863273	0.755102	0.122449	0.122449	
-18824.613387	0.591837	0.020408	0.387755	
11002.836042	0.755102	0.122449	0.122449	
-4060.848321	0.653061	0.102041	0.244898	
-12911.148433	0.673469	0.020408	0.306122	
-6915.036178	0.673469	0.102041	0.224490	
-19050.416014	0.530612	0.142857	0.326531	
-22763.228103	0.653061	0.020408	0.326531	
-13159.753584	0.612245	0.142857	0.244898	
18459.107082	0.714286	0.142857	0.142857	
16454.970821	0.734694	0.142857	0.122449	
-13901.295006	0.632653	0.081633	0.285714	
-32346.271371	0.551020	0.040816	0.408163	
-12424.117454	0.632653	0.040816	0.326531	
-33236.128972	0.551020	0.061224	0.387755	
-9265.315886	0.551020	0.224490	0.224490	
-16650.965038	0.571429	0.122449	0.306122	
-11695.137123	0.612245	0.122449	0.265306	
6031.004696	0.612245	0.183673	0.204082	
7963.716935	0.653061	0.122449	0.224490	
9860.359043	0.693878	0.102041	0.204082	
11338.621799	0.734694	0.020408	0.244898	
-4466.366656	0.714286	0.061224	0.224490	
4042.210303	0.673469	0.102041	0.224490	
-18006.430809	0.632653	0.081633	0.285714	
-4103.551611	0.612245	0.081633	0.306122	
-22040.406031	0.551020	0.102041	0.346939	
7649.007327	0.755102	0.061224	0.183673	
12698.159508	0.734694	0.122449	0.142857	
-22113.458361	0.632653	0.040816	0.326531	
-10617.091683	0.571429	0.081633	0.346939	
-8708.203322	0.673469	0.020408	0.306122	
8977.049804	0.693878	0.081633	0.224490	
-5145.973839	0.653061	0.142857	0.204082	
-32565.190142	0.591837	0.061224	0.346939	
-25919.729590	0.489796	0.142857	0.367347	
-30597.859201	0.612245	0.061224	0.326531	
-13548.821754	0.571429	0.122449	0.306122	
13771.588061	0.795918	0.122449	0.081633	
-30205.618910	0.571429	0.040816	0.387755	
-41545.600026	0.510204	0.081633	0.408163	
-25638.002040	0.571429	0.122449	0.306122	
-49299.568776	0.408163	0.061224	0.530612	
11444.180404	0.714286	0.142857	0.142857	
-11133.196349	0.591837	0.122449	0.285714	
-1343.767255	0.673469	0.102041	0.224490	
-38156.381531	0.489796	0.122449	0.387755	
-7762.534046	0.612245	0.102041	0.285714	
-522.191465	0.653061	0.061224	0.285714	
4583.933481	0.775510	0.061224	0.163265	
13672.957545	0.591837	0.244898	0.163265	
-9417.674097	0.571429	0.081633	0.346939	
-26068.924035	0.551020	0.061224	0.387755	
-5739.793028	0.693878	0.061224	0.244898	
2258.623485	0.734694	0.081633	0.183673	
18760.476906	0.653061	0.224490	0.122449	
6308.520754	0.734694	0.081633	0.183673	
-43388.063743	0.469388	0.061224	0.469388	
-10997.772562	0.551020	0.142857	0.306122	
-6385.096490	0.653061	0.081633	0.265306	
646.896811	0.714286	0.102041	0.183673	
742.097564	0.714286	0.081633	0.204082	
-5684.611720	0.612245	0.081633	0.306122	
5946.704288	0.734694	0.081633	0.183673	
-7198.478106	0.673469	0.040816	0.285714	
6515.553748	0.693878	0.061224	0.244898	
7243.545289	0.714286	0.102041	0.183673	
12427.547566	0.693878	0.081633	0.224490	
9573.934916	0.714286	0.122449	0.163265	
16885.733938	0.714286	0.142857	0.142857	
-1254.054950	0.591837	0.163265	0.244898	
-6163.200715	0.571429	0.081633	0.346939	
-8019.679453	0.632653	0.102041	0.265306	
-18999.481967	0.489796	0.102041	0.408163	
-4059.140518	0.653061	0.102041	0.244898	
-10269.532349	0.653061	0.061224	0.285714	
-812.230075	0.755102	0.061224	0.183673	
-12326.916073	0.632653	0.102041	0.265306	
-46287.645055	0.551020	0.000000	0.448980	
-48108.502842	0.510204	0.040816	0.448980	
-7427.815441	0.612245	0.122449	0.265306	
-22256.287723	0.530612	0.081633	0.387755	
-41290.855533	0.469388	0.081633	0.448980	
7997.044439	0.673469	0.163265	0.163265	
-22654.296257	0.551020	0.102041	0.346939	
-14577.540815	0.551020	0.122449	0.326531	
9056.168682	0.755102	0.081633	0.163265	
-20937.092535	0.571429	0.081633	0.346939	
7710.893662	0.653061	0.183673	0.163265	
-22725.215466	0.612245	0.040816	0.346939	
-17420.435836	0.510204	0.142857	0.346939	
-1989.941554	0.693878	0.061224	0.244898	
-12116.513860	0.571429	0.163265	0.265306	
6052.500647	0.714286	0.183673	0.102041	
-2292.139408	0.653061	0.142857	0.204082	
-141.151477	0.693878	0.020408	0.285714	
-46762.513511	0.530612	0.040816	0.428571	
-12265.341406	0.612245	0.142857	0.244898	
-29073.226465	0.551020	0.102041	0.346939	
12615.177328	0.673469	0.183673	0.142857	
-12632.104054	0.591837	0.061224	0.346939	
-1577.020932	0.653061	0.081633	0.265306	
-11284.632105	0.571429	0.102041	0.326531	
-14941.274552	0.632653	0.061224	0.306122	
-2080.666696	0.653061	0.061224	0.285714	
-8609.542387	0.591837	0.122449	0.285714	
-2191.041579	0.632653	0.142857	0.224490	
11757.087073	0.714286	0.102041	0.183673	
19836.098258	0.795918	0.122449	0.081633	
-4654.932794	0.632653	0.122449	0.244898	
-24459.726093	0.510204	0.102041	0.387755	
6059.890047	0.734694	0.102041	0.163265	
19406.277955	0.693878	0.204082	0.102041	
-27529.915956	0.612245	0.040816	0.346939	
-22673.574565	0.510204	0.122449	0.367347	
4754.135295	0.734694	0.040816	0.224490	
-3099.588552	0.653061	0.040816	0.306122	
-6876.182459	0.693878	0.081633	0.224490	
-9514.953124	0.734694	0.040816	0.224490	
-5125.708886	0.653061	0.122449	0.224490	
-9944.482253	0.612245	0.061224	0.326531	
-57509.647073	0.469388	0.040816	0.489796	
4586.102233	0.755102	0.061224	0.183673	
-29844.472624	0.530612	0.102041	0.367347	
-44237.311638	0.489796	0.081633	0.428571	
-3250.329350	0.632653	0.122449	0.244898	
-247.865947	0.714286	0.040816	0.244898	
-16739.329252	0.632653	0.020408	0.346939	
-28637.040381	0.632653	0.040816	0.326531	
-15640.315768	0.612245	0.102041	0.285714	
-14722.454229	0.673469	0.081633	0.244898	
1824.122113	0.714286	0.102041	0.183673	
13728.657935	0.775510	0.081633	0.142857	
25533.998168	0.755102	0.163265	0.081633	
-15366.489013	0.714286	0.020408	0.265306	
-3817.136714	0.693878	0.061224	0.244898	
18386.921667	0.653061	0.204082	0.142857	
-27433.463970	0.632653	0.020408	0.346939	
8960.988849	0.714286	0.122449	0.163265	
17183.530314	0.755102	0.142857	0.102041	
-11686.361565	0.551020	0.183673	0.265306	
-62319.526480	0.387755	0.061224	0.551020	
-9623.183775	0.653061	0.081633	0.265306	
-28707.706458	0.448980	0.142857	0.408163	
-29197.168552	0.571429	0.061224	0.367347	
1098.718046	0.734694	0.061224	0.204082	
12899.787754	0.734694	0.102041	0.163265	
-14262.360297	0.591837	0.122449	0.285714	
-29856.524445	0.571429	0.081633	0.346939	
-274.876432	0.693878	0.142857	0.163265	
-20420.409700	0.530612	0.102041	0.367347	
7224.183192	0.693878	0.081633	0.224490	
-47920.396393	0.448980	0.061224	0.489796	
-19901.623830	0.571429	0.142857	0.285714	
-5718.470387	0.632653	0.081633	0.285714	
-15767.882183	0.632653	0.061224	0.306122	
-23580.235329	0.571429	0.081633	0.346939	
-1829.085636	0.673469	0.061224	0.265306	
-12734.532222	0.673469	0.040816	0.285714	
18359.375092	0.693878	0.163265	0.142857	
-18484.050977	0.632653	0.040816	0.326531	
2274.505457	0.632653	0.163265	0.204082	
-23011.056109	0.632653	0.020408	0.346939	
-25901.386791	0.551020	0.081633	0.367347	
-3182.217540	0.714286	0.061224	0.224490	
-4701.930444	0.673469	0.020408	0.306122	
1500.849564	0.571429	0.163265	0.265306	
-20580.249560	0.591837	0.040816	0.367347	
-3389.975453	0.571429	0.183673	0.244898	
-13882.030952	0.632653	0.122449	0.244898	
7451.376570	0.755102	0.061224	0.183673	
-32159.660786	0.489796	0.040816	0.469388	
-15443.694340	0.612245	0.081633	0.306122	
-4497.929804	0.612245	0.122449	0.265306	
1401.876712	0.714286	0.061224	0.224490	
9732.055980	0.714286	0.081633	0.204082	
-26515.470245	0.551020	0.081633	0.367347	
-740.112040	0.673469	0.081633	0.244898	
4208.320589	0.734694	0.040816	0.224490	
8611.175877	0.734694	0.102041	0.163265	
-18826.863081	0.530612	0.163265	0.306122	
-15466.014233	0.653061	0.020408	0.326531	
2800.056487	0.693878	0.081633	0.224490	
-14159.424695	0.612245	0.081633	0.306122	
-17076.929218	0.591837	0.081633	0.326531	
-10087.379477	0.673469	0.122449	0.204082	
14252.651177	0.693878	0.204082	0.102041	
2855.133698	0.693878	0.142857	0.163265	
-18251.079815	0.428571	0.224490	0.346939	
10553.982011	0.775510	0.102041	0.122449	
-1297.695285	0.653061	0.081633	0.265306	
-3496.433444	0.591837	0.122449	0.285714	
-16047.339050	0.510204	0.122449	0.367347	
-6421.317562	0.673469	0.061224	0.265306	
1822.133095	0.530612	0.183673	0.285714	
-11813.602870	0.591837	0.224490	0.183673	
-20100.223053	0.591837	0.102041	0.306122	
6874.210603	0.714286	0.102041	0.183673	
-21006.186266	0.591837	0.061224	0.346939	
18542.023522	0.714286	0.142857	0.142857	
-3342.671155	0.551020	0.204082	0.244898	
-12657.339646	0.714286	0.040816	0.244898	
8246.706650	0.653061	0.163265	0.183673	
-9136.088405	0.653061	0.061224	0.285714	
16402.790683	0.653061	0.183673	0.163265	
-13743.838094	0.571429	0.122449	0.306122	
-26620.501295	0.591837	0.081633	0.326531	
-31209.491348	0.530612	0.102041	0.367347	
25056.285579	0.897959	0.061224	0.040816	
-21597.778294	0.612245	0.102041	0.285714	
-22435.194814	0.489796	0.204082	0.306122	
13526.891728	0.693878	0.224490	0.081633	
-33519.302041	0.469388	0.163265	0.367347	
12616.809737	0.795918	0.020408	0.183673	
3517.656568	0.714286	0.081633	0.204082	
-45941.371253	0.530612	0.020408	0.448980	
-99.887806	0.612245	0.224490	0.163265	
-7850.759121	0.734694	0.040816	0.224490	
-24949.201273	0.551020	0.081633	0.367347	
-30205.378865	0.530612	0.061224	0.408163	
-16361.972156	0.632653	0.102041	0.265306	
2986.846754	0.775510	0.081633	0.142857	
-30967.272882	0.612245	0.040816	0.346939	
-15115.604344	0.530612	0.102041	0.367347	
-19873.527170	0.612245	0.081633	0.306122	
22667.887814	0.755102	0.142857	0.102041	
13711.948796	0.755102	0.122449	0.122449	
-5979.937081	0.632653	0.122449	0.244898	
-34468.644129	0.551020	0.061224	0.387755	
15956.479670	0.693878	0.163265	0.142857	
11841.190035	0.775510	0.061224	0.163265	
-35240.547333	0.510204	0.081633	0.408163	
-2591.314154	0.612245	0.081633	0.306122	
-34548.263043	0.428571	0.061224	0.510204	
9120.311660	0.653061	0.122449	0.224490	
1556.681452	0.693878	0.061224	0.244898	
-6022.572867	0.591837	0.183673	0.224490	
-8784.253423	0.673469	0.040816	0.285714	
-36293.725502	0.510204	0.061224	0.428571	
-25386.092116	0.530612	0.040816	0.428571	
2690.536166	0.714286	0.122449	0.163265	
-5974.928045	0.551020	0.204082	0.244898	
-32554.833530	0.530612	0.081633	0.387755	
17275.647430	0.795918	0.061224	0.142857	
-29896.447242	0.591837	0.081633	0.326531	
-39146.930403	0.510204	0.102041	0.387755	
-34635.860034	0.571429	0.102041	0.326531	
-28826.330048	0.612245	0.061224	0.326531	
9738.759034	0.693878	0.183673	0.122449	
-44867.994157	0.489796	0.061224	0.448980	
9138.267673	0.714286	0.142857	0.142857	
6029.465750	0.693878	0.142857	0.163265	
-6022.202983	0.714286	0.061224	0.224490	
-30009.080817	0.551020	0.081633	0.367347	
-7809.235755	0.693878	0.081633	0.224490	
-23341.041570	0.632653	0.040816	0.326531	
17815.430884	0.857143	0.040816	0.102041	
6009.518581	0.734694	0.142857	0.122449	
4691.101222	0.734694	0.081633	0.183673	
4789.015180	0.755102	0.020408	0.224490	
14277.712678	0.734694	0.102041	0.163265	
-20003.969829	0.591837	0.081633	0.326531	
-16514.038519	0.653061	0.081633	0.265306	
-16556.777829	0.673469	0.061224	0.265306	
-17016.965352	0.632653	0.061224	0.306122	
-14628.530105	0.510204	0.183673	0.306122	
14507.257535	0.714286	0.163265	0.122449	
18452.389983	0.693878	0.122449	0.183673	
-28051.681196	0.571429	0.061224	0.367347	
17062.675584	0.734694	0.163265	0.102041	
-4924.403757	0.612245	0.142857	0.244898	
-9842.037344	0.693878	0.040816	0.265306	
-24995.779767	0.551020	0.081633	0.367347	
-12533.770803	0.571429	0.102041	0.326531	
-12349.967009	0.714286	0.020408	0.265306	
15547.314569	0.734694	0.122449	0.142857	
-8337.834914	0.693878	0.040816	0.265306	
5530.420371	0.653061	0.142857	0.204082	
-59359.592495	0.448980	0.081633	0.469388	
-425.555189	0.612245	0.163265	0.224490	
7073.838480	0.653061	0.061224	0.285714	
-10421.868714	0.571429	0.122449	0.306122	
-51858.298898	0.469388	0.020408	0.510204	
-6800.971792	0.673469	0.061224	0.265306	
7868.495387	0.632653	0.163265	0.204082	
-2645.599068	0.653061	0.081633	0.265306	
-6553.298532	0.632653	0.061224	0.306122	
-3379.667183	0.632653	0.102041	0.265306	
-10676.300896	0.591837	0.061224	0.346939	
-31464.825712	0.551020	0.081633	0.367347	
-14168.097370	0.612245	0.040816	0.346939	
9699.701610	0.734694	0.122449	0.142857	
-12226.023623	0.612245	0.040816	0.346939	
21535.719842	0.714286	0.163265	0.122449	
-5922.941969	0.612245	0.122449	0.265306	
301.927103	0.693878	0.122449	0.183673	
-8894.352167	0.591837	0.183673	0.224490	
-5359.653689	0.612245	0.122449	0.265306	
-18803.548917	0.510204	0.122449	0.367347	
-17870.353896	0.571429	0.102041	0.326531	
-6638.639726	0.653061	0.061224	0.285714	
1647.936903	0.612245	0.204082	0.183673	
-8624.958879	0.571429	0.163265	0.265306	
-32801.602167	0.551020	0.081633	0.367347	
-5454.191271	0.673469	0.081633	0.244898	
-16899.494582	0.693878	0.040816	0.265306	
15636.240671	0.673469	0.183673	0.142857	
3512.166696	0.673469	0.102041	0.224490	
-12905.585271	0.612245	0.081633	0.306122	
-9708.018762	0.632653	0.081633	0.285714	
6990.968297	0.673469	0.163265	0.163265	
1099.629041	0.734694	0.081633	0.183673	
-20424.839228	0.551020	0.102041	0.346939	
-4926.113054	0.632653	0.142857	0.224490	
21706.723677	0.714286	0.224490	0.061224	
-12917.715839	0.632653	0.081633	0.285714	
-3331.332666	0.673469	0.040816	0.285714	
-15721.246900	0.530612	0.122449	0.346939	
5418.224806	0.653061	0.142857	0.204082	
-47785.327571	0.408163	0.061224	0.530612	
-3744.994012	0.653061	0.142857	0.204082	
11677.562864	0.714286	0.122449	0.163265	
-6185.240960	0.612245	0.122449	0.265306	
-19654.778804	0.551020	0.122449	0.326531	
-21345.236214	0.612245	0.061224	0.326531	
15098.461193	0.653061	0.204082	0.142857	
-2601.639189	0.653061	0.102041	0.244898	
-20237.577210	0.510204	0.142857	0.346939	
-18776.971843	0.591837	0.061224	0.346939	
-7831.516064	0.673469	0.122449	0.204082	
-21799.223509	0.469388	0.102041	0.428571	
-9703.757715	0.653061	0.061224	0.285714	
-10354.882172	0.653061	0.061224	0.285714	
14833.860838	0.795918	0.081633	0.122449	
-33578.596473	0.591837	0.061224	0.346939	
-665.973937	0.693878	0.020408	0.285714	
19913.962901	0.857143	0.061224	0.081633	
-1076.259836	0.653061	0.102041	0.244898	
-14449.806906	0.571429	0.102041	0.326531	
-31832.863741	0.551020	0.122449	0.326531	
13246.459224	0.775510	0.061224	0.163265	
-2804.821261	0.653061	0.081633	0.265306	
19067.767145	0.693878	0.183673	0.122449	
-29292.409402	0.469388	0.142857	0.387755	
-33253.720973	0.653061	0.040816	0.306122	
-20599.040112	0.612245	0.040816	0.346939	
-6229.409146	0.653061	0.122449	0.224490	
-12014.785134	0.612245	0.081633	0.306122	
-8827.083451	0.632653	0.040816	0.326531	
-3078.747281	0.632653	0.102041	0.265306	
3795.254282	0.653061	0.122449	0.224490	
9981.215813	0.714286	0.122449	0.163265	
-12152.571986	0.591837	0.122449	0.285714	
-1076.891161	0.714286	0.040816	0.244898	
-17241.913550	0.591837	0.061224	0.346939	
-6154.913540	0.714286	0.061224	0.224490	
-18174.323097	0.653061	0.040816	0.306122	
16621.937703	0.734694	0.122449	0.142857	
-6627.474225	0.673469	0.040816	0.285714	
-8851.111794	0.653061	0.081633	0.265306	
-7902.734964	0.551020	0.142857	0.306122	
-32192.563283	0.551020	0.061224	0.387755	
-37020.497953	0.551020	0.081633	0.367347	
4735.879940	0.775510	0.061224	0.163265	
6934.007969	0.693878	0.142857	0.163265	
-41064.482359	0.571429	0.061224	0.367347	
-37400.287528	0.428571	0.081633	0.489796	
-17745.490411	0.612245	0.040816	0.346939	
2743.300410	0.775510	0.061224	0.163265	
-19925.904354	0.489796	0.163265	0.346939	
-30522.074979	0.571429	0.040816	0.387755	
-22115.298293	0.612245	0.040816	0.346939	
-6175.335849	0.551020	0.163265	0.285714	
19364.352417	0.775510	0.102041	0.122449	
-39059.856828	0.510204	0.081633	0.408163	
-49317.587094	0.428571	0.020408	0.551020	
-13447.580331	0.653061	0.040816	0.306122	
16660.412488	0.612245	0.265306	0.122449	
-25463.765660	0.530612	0.102041	0.367347	
-41111.902623	0.489796	0.102041	0.408163	
8800.053493	0.673469	0.163265	0.163265	
-20161.891486	0.591837	0.061224	0.346939	
15652.177206	0.734694	0.122449	0.142857	
20184.210358	0.816327	0.102041	0.081633	
-16084.827769	0.612245	0.040816	0.346939	
-6598.660429	0.551020	0.163265	0.285714	
19808.429446	0.734694	0.204082	0.061224	
19852.237360	0.755102	0.142857	0.102041	
18752.876014	0.693878	0.142857	0.163265	
19223.517852	0.857143	0.061224	0.081633	
-26808.932772	0.612245	0.040816	0.346939	
14943.281637	0.816327	0.040816	0.142857	
-12338.415614	0.653061	0.102041	0.244898	
-13599.800100	0.591837	0.081633	0.326531	
6793.857986	0.734694	0.081633	0.183673	
-22325.723846	0.591837	0.020408	0.387755	
11593.475604	0.734694	0.122449	0.142857	
-31269.172514	0.571429	0.061224	0.367347	
-11896.258362	0.510204	0.204082	0.285714	
-13884.251822	0.673469	0.061224	0.265306	
-15656.233312	0.571429	0.081633	0.346939	
9498.660206	0.693878	0.163265	0.142857	
-25154.729465	0.530612	0.102041	0.367347	
-9740.267107	0.591837	0.081633	0.326531	
-18697.103124	0.653061	0.040816	0.306122	
8303.694949	0.755102	0.081633	0.163265	
1309.782648	0.693878	0.081633	0.224490	
7205.346949	0.775510	0.061224	0.163265	
-35608.103675	0.571429	0.081633	0.346939	
-7876.941254	0.673469	0.040816	0.285714	
4800.245376	0.632653	0.122449	0.244898	
7617.166438	0.714286	0.081633	0.204082	
-34543.450978	0.428571	0.081633	0.489796	
-33644.859027	0.591837	0.020408	0.387755	
-15338.834449	0.612245	0.061224	0.326531	
